ensg	symbol	Adipose_Subcutaneous	Adipose_Visceral_Omentum	Adrenal_Gland	Artery_Aorta	Artery_Coronary	Artery_Tibial	Bladder	Brain_Amygdala	Brain_Anterior_cingulate_cortex_BA24	Brain_Caudate_basal_ganglia	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	Brain_Cortex	Brain_Frontal_Cortex_BA9	Brain_Hippocampus	Brain_Hypothalamus	Brain_Nucleus_accumbens_basal_ganglia	Brain_Putamen_basal_ganglia	Brain_Spinal_cord_cervical_c-1	Brain_Substantia_nigra	Breast_Mammary_Tissue	Cells_Cultured_fibroblasts	Cells_EBV-transformed_lymphocytes	Cervix_Ectocervix	Cervix_Endocervix	Colon_Sigmoid	Colon_Transverse	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	Esophagus_Muscularis	Fallopian_Tube	Heart_Atrial_Appendage	Heart_Left_Ventricle	Kidney_Cortex	Kidney_Medulla	Liver	Lung	Minor_Salivary_Gland	Muscle_Skeletal	Nerve_Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	Small_Intestine_Terminal_Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole_Blood
ENSG00000003249	DBNDD1	-1.26934867442145	-1.26539953921393	0.164680075882122	0.551753639453123	-0.953796276210005	-1.33739291809402	-1.10873619857003	2.0124326108365	2.57884412362213	1.60177255665729	2.45086197791941	2.82605177506329	3.03160702375412	2.95980613228753	1.70023156421817	1.80382169525211	1.40590394268839	1.35900818703634	1.1797251660223	1.74100917741609	-0.429175335761654	-2.0991067529078	1.28614046625331	-0.708243450012143	-0.892262360731226	-0.674699874253352	-0.747015145592871	-0.284579665585214	1.8788596278692	-0.277981120880901	-0.651191050526484	-1.40779490197642	-1.1750009409117	0.515262700428296	0.56417862317576	-0.785406099084907	-0.193938465756465	1.20053214297572	1.48282220638354	-0.875128514746974	-0.323424100727836	0.473270637826848	0.705945859696292	-0.196060267433672	-0.134562145993883	0.135949653800487	-1.03689004984271	-1.26469597823477	0.0426494130861512	-0.927925369040224	0.385926176494969	-1.16017877593955	0.271897226063939	-1.81556990387224
ENSG00000141013	GAS8	-0.100252112878713	-0.19822705819912	0.277174404893518	0.243613486791824	0.144340474468778	0.197715863655882	0.29895685639101	-0.537634988487008	-0.0804803363854116	-0.228060545411528	1.06556657173843	1.17721295041669	0.460605079279038	0.351222706660257	-0.482580951710265	0.0539402910517562	-0.125070527187926	-0.580353175154079	-0.369890455899399	-0.364321655373062	0.269214245363262	-0.281325666441534	-0.805846567864346	0.569610226966118	0.813902065320976	0.265493682259667	-0.202001467023535	0.24870971737234	0.215840906680432	0.282916768437729	0.937009786475748	-0.411323508063448	-0.536402311354666	0.382911918744477	0.500854276714733	-1.19664850927023	0.373313824324323	0.486482084186201	-0.518422756777863	0.624635889800188	1.08786397580811	-0.33901414103178	1.64110715627878	0.633190366865227	-0.359790122589275	-0.210710014533664	-0.560059150131874	-0.629955719748755	-0.00740954624860908	1.36311923755447	1.51799432027012	0.65829379046546	0.376737525049455	-2.59444232492951
ENSG00000221819	C16orf3	-0.0427123492067331	-0.147697449745833	-0.0126179547445975	-0.129072235719718	-0.177733564823958	-0.26116196135015	-0.010583779009731	-0.228670130988151	-0.132039660608502	-0.164781619776411	0.901475434333545	1.0861103464213	0.179132382962294	0.054134825458162	-0.262715573829741	-0.110561035207075	-0.124600984898712	-0.289382181224309	-0.287973303853422	-0.278086215295812	0.256998693040519	-0.092167643846582	-0.10208770228474	-0.101523703129928	0.273597044532404	-0.172311945743098	-0.0909095685877563	-0.149031579036791	0.122872746195442	-0.183582455466149	0.370684650017145	-0.328520106584656	-0.35619924853603	0.0292203108500975	0.0452074224873294	-0.196893574256126	0.0997531606554946	0.5316447644567	-0.351428466985121	0.243356319507205	0.636461360211081	0.307277793392206	0.528734289844338	0.0985574991020663	0.0902661573144287	0.0954119446483781	-0.0694736180753677	-0.280593194683723	0.0195319856586952	0.253045497551461	0.737702291627817	0.0606079533077927	0.180529553293594	-0.503431319064381
ENSG00000126856	PRDM7	-0.0543806801121941	-0.0499202158870077	-0.0534113457120746	-0.0572809005827199	-0.0577873289051208	-0.0602829944041331	-0.0625596316696758	-0.0430635579643217	-0.0392539754240985	-0.054942935597447	-0.0212939140140428	-0.0172213822400398	-0.0372607829838891	-0.0331427642132662	-0.0544229184102828	-0.022467717028304	-0.0477089478487155	-0.0579878215581665	-0.0510752524429652	-0.0481325885115636	-0.0409305924414723	-0.0613688214247519	-0.032109430417362	-0.0293997083372709	-0.0112078808604841	-0.0587893573046947	-0.0565347293509266	-0.0525837489089675	-0.0558171744488879	-0.0470720807590509	-0.0318061580309261	-0.0661174924357681	-0.0683837272977538	-0.00366642976602081	-0.0469421543014034	-0.0455584876832865	-0.0419832402414904	-0.0437580030524833	-0.0664863423295147	-0.0483802549187565	0.0737228682171266	-0.0623968190820348	-0.0430135936778985	-0.0368000270473821	-0.0527635058018526	-0.050786441471253	-0.024636393509722	-0.033806556183837	-0.0568086896164012	2.26287029632179	-0.0296129250459176	-0.0131479747675143	-0.0372858669560968	-0.0518291665449583
ENSG00000186868	MAPT	0.115215145155699	-0.281042835779655	-1.5183244623149	-1.32978707195955	-1.17642367891342	-1.45375563617994	0.36544574535674	2.66613798587057	2.77466903706793	2.70496600299952	2.89930425600123	2.90165245706762	2.88206976408968	2.85897261228823	2.70614655963904	2.75108715980151	2.58928469346114	2.64615186546787	2.59887870574639	2.60806864925169	0.864069804609044	-2.1996119616476	-2.59712907041631	-0.502227977612921	-0.894132248396891	0.925679134431045	-0.480363852213879	-0.233549908466298	0.174221650236997	-0.310678710839865	-1.19061295928765	-0.802144077477233	-0.37965902604263	0.298265012066053	-1.01825580074484	-2.36655320771827	-1.52207983261689	-0.169773505725953	2.74322823937493	-0.874621089171296	-1.6452405529398	-1.84636936940239	2.64250638868308	0.334277284661878	0.281142944288549	0.551671786909632	-1.12886899424016	-2.0111092560363	-1.368317356067	0.592900185214637	-1.31524021275869	-1.09079899612167	-0.740641382781328	-2.52154405307482
ENSG00000256762	STH	-0.090177642886378	-0.0996662679448297	-0.13298454805061	-0.127985885669666	-0.12139006485706	-0.131651135968676	-0.0997667911474186	0.134933889941485	0.143246955661936	0.280395813281733	1.22974370547007	1.40964013940124	0.279204070754425	0.296436351141296	0.217611690150889	0.24990851185573	0.18786881623881	0.185807069489636	0.182731262670076	0.149888796933097	0.0609258194331898	-0.133930380724657	-0.14404776686544	-0.033926180960399	-0.125354169010156	-0.08952565208049	-0.116407585623301	-0.112036282223253	-0.0278080527877899	-0.116553467081397	-0.149355065483663	-0.108977278715017	-0.0975695813530755	-0.115132386555613	-0.149355065483663	-0.143567251044516	-0.129639701778992	-0.0503740780985974	0.18542836655647	-0.0998088531688462	-0.128208738443923	-0.13859889314718	0.230745750451217	-0.0665841562755393	-0.0501359571179774	-0.040626717571062	-0.126267763012172	-0.137164721742105	-0.129288123062947	0.102352957876067	-0.128337055479843	-0.10206682651884	-0.0878146868007559	-0.142935640545641
ENSG00000120071	KANSL1	0.364917228813226	-0.0551776662052893	-0.281790433338368	0.296470277899022	0.226388896477196	0.598634555804344	0.490785714840281	-1.32965743495134	-1.07359709603321	-1.06657162808915	1.06717333757155	0.960256320684988	-0.789527097262205	-0.653453360998791	-1.21397928158606	-0.975551016168123	-1.05405438553346	-1.33947277030112	-0.797494917670033	-1.28915291573297	0.348253635932542	-0.103848000433428	0.0168513138069835	0.967950716451082	0.960225231454815	0.331037446443564	-0.015870447955701	0.329091577108316	0.185241299001653	0.37252768134025	0.693132260046277	-1.00395162162212	-1.59309649840008	-0.91290970923218	-0.622110533957732	-1.28410440360284	0.397172041834692	0.0336818779613339	-0.609290235620592	0.712604644299098	0.943723998793005	-0.695663504442718	0.211533973899582	0.347164979018888	0.65300365327678	0.775677399639344	0.288626888466359	0.377542562896781	-0.225460362982631	0.843267805987344	0.773356991815937	1.00885459602616	0.736785352179903	-0.591513613912829
ENSG00000228696	ARL17B	0.143825282085604	-0.0815550781671389	-0.168636502710652	0.0496948142103918	0.0597138809861065	0.265611086801579	0.227668812844639	-0.276867068762107	-0.171080321190492	-0.243495883311395	0.629858459057326	0.50015328297897	-0.163893586165758	-0.105230355108333	-0.211337610035855	-0.173735920463396	-0.18985927579584	-0.287959077322742	-0.141888123694614	-0.28901448577133	0.104261003770881	-0.264029715751544	0.0123660636079157	0.609598364997409	0.582214469818007	0.208012089538339	-0.0514873849216361	0.18141639855372	-0.195084521449051	0.151984131444235	0.593328481630141	-0.328986167922065	-0.446582108823012	-0.273649816005958	-0.107832897336683	-0.41768639347059	0.0557971433514498	-0.0374972063040226	-0.207200338594211	0.378603728059575	0.499293143771998	-0.36363522654602	0.209662512132597	0.267415767378961	0.128538724438311	0.159142731211732	0.057073051303559	0.196423656027181	-0.144197679658284	-0.0118111330176502	0.284475322736593	0.53626226290792	0.23564958298247	-0.390583039276581
ENSG00000176681	LRRC37A	-0.0325319455830447	-0.0865191642833398	-0.217885237509389	-0.0128477449143868	-0.00309919738907585	-0.0092008971838056	0.0686782475098718	-0.238117355539137	-0.159174202125785	-0.161080298115201	0.348245569954321	0.354582834509012	-0.103148890722289	-0.115881870778512	-0.171465876571959	-0.150888009892905	-0.0981593621345501	-0.217983043402319	-0.193130933700844	-0.338746479601414	0.017963566207106	-0.215627630881512	-0.0171755185626069	0.292273593324104	0.321864783953989	0.0620139626488484	-0.0889299679258243	0.0125358757520013	-0.0809239940929961	-0.0158804611040628	0.243141270276858	-0.363286835982977	-0.499046954765321	-0.238721739432323	-0.076924240141582	-0.396131758093401	0.15835654620782	-0.00710444446717961	-0.283068466194375	0.230214270565483	0.158566415066568	-0.369435767517778	0.420744448630682	0.308771298230217	0.203915206470826	0.167537620628123	0.0240143437926059	0.213361968400782	-0.169664059568959	1.47700873530631	0.306539467088635	0.281795642645231	0.208058757865066	-0.225629876950719
ENSG00000073969	NSF	-0.0663564339646481	-0.313020955950541	0.104741720855492	-0.170366548020547	-0.161306412504147	-0.0980391594425689	0.0231032568858431	0.71448166317465	1.07052206913925	0.801334283447557	1.4030234569242	1.4292142397129	1.28379144532685	1.27592644616715	0.702912760060618	1.07887350116507	0.952615642911467	0.589395065041888	0.0675348895834557	0.462105087817014	-0.14246638377861	0.941203505251572	-0.0675419762535951	0.136356251800306	0.00607087083387312	-0.217462629297835	0.0570245959785454	-0.467139464343718	0.263171692849207	-0.437111997891364	-0.208465420020858	-1.26883255361818	-1.77688441587592	-0.918860540817098	-0.401191580759221	-1.19990243914494	-0.0779839353164741	0.098564672410408	-0.098474009390054	0.0412677017608121	-0.750679914779357	-0.670599626974287	1.31830771255196	0.00313900339426153	0.0967629063207557	0.185356236635196	0.0565276625017323	0.127203904358967	-0.316353308301574	0.608169986074414	0.0874136037210832	-0.103437643574266	0.0958740398087732	-1.20311715804851
ENSG00000108379	WNT3	-0.48506637202688	-0.116086822734975	-0.968875787720117	-0.626264721568175	-0.685093107085648	-1.07205217363144	-0.766210744224009	0.0344767002698025	0.989090255382871	-0.0282865485038941	0.624106197677191	0.933863977876046	1.13818399638066	1.18347090483903	0.11122318598924	1.2214196859114	0.48888070150908	-0.367727087339927	0.156816477601912	0.65508406971332	0.0393780745164869	-0.487196697070322	-1.31645241193244	-0.0257459755802122	-0.240385187628173	-0.478047148120806	-0.747024559399303	-0.422467727550116	-0.0616416176583216	-0.258342753904316	-0.480542070429268	-0.688066695424955	-0.974750054140907	-0.290277127615019	-0.495046103639038	1.41491390454647	-0.138781401287782	-0.113688187914837	-1.36402122443671	-0.515664618550604	-0.585206887713211	-0.931862518805871	0.438180259069289	0.171913213610695	3.48323056862686	3.24676193405862	0.572669577130663	-0.490574302306892	-0.853309225514359	1.78975974392057	0.301229071752991	-0.499991243597648	-0.120628303445347	-1.41181132353116
ENSG00000182871	COL18A1	0.608768488706564	0.604498029792887	0.56225047596496	0.609436530059742	0.609436530059742	0.609436530059742	0.609436530059742	-2.01235427885418	-1.82161236856859	-1.99647077661413	-1.35601769561594	-1.07265952209498	-1.39660973984748	-1.85365138963762	-1.40895646609463	-0.613592432235202	-2.1390326119046	-1.82475338759403	0.323737123205283	-0.639871729703545	0.607146493059924	-0.332004695092078	-3.8874198932764	0.609436530059742	0.609436530059742	0.572958773403528	0.144745517484083	0.567181131365192	0.260443093936626	0.561013225189981	0.609436530059742	0.5194238303767	-0.247075479755292	0.586241935376273	0.609436530059742	0.609186360732063	0.59831620543501	0.10006804479182	-1.25900715816565	0.609436530059742	0.609436530059742	0.22494891033863	0.598072233651896	0.588163101774094	0.585628363151848	0.574434355007957	0.45676758878371	0.570482476336795	-0.0832113944775477	0.20303199531398	0.60714640714584	0.609436530059742	0.592798767392649	-0.598217159248949
